0.914	N	1429.461
0.953	N	1430.414
0.992	N	1431.406
0.984	N	1432.391
0.938	N	1433.328
0.961	N	1434.289
0.945	N	1435.234
0.898	N	1436.133
0.883	N	1437.016
0.836	N	1437.852
0.852	N	1438.703
0.867	N	1439.570
0.883	N	1440.453
0.914	N	1441.367
0.945	N	1442.312
0.969	N	1443.281
0.977	N	1444.258
0.961	N	1445.219
0.984	N	1446.203
1.008	N	1447.211
0.969	N	1448.180
1.039	N	1449.219
1.039	N	1450.258
1.016	N	1451.273
1.000	N	1452.273
0.977	N	1453.250
0.977	N	1454.227
0.914	N	1455.141
0.961	N	1456.102
0.945	N	1457.047
0.977	N	1458.023
1.047	N	1459.070
1.070	N	1460.141
1.086	N	1461.227
1.070	N	1462.297
1.078	N	1463.375
1.062	N	1464.438
1.023	N	1465.461
1.023	N	1466.484
1.008	N	1467.492
1.008	N	1468.500
0.977	N	1469.477
0.992	N	1470.469
0.945	N	1471.414
1.000	N	1472.414
1.008	N	1473.422
0.977	N	1474.398
1.031	N	1475.430
1.016	N	1476.445
0.992	N	1477.438
0.992	N	1478.430
1.016	N	1479.445
1.023	N	1480.469
1.008	N	1481.477
1.023	N	1482.500
1.031	N	1483.531
0.977	N	1484.508
0.938	N	1485.445
0.961	N	1486.406
0.922	N	1487.328
0.961	N	1488.289
0.984	N	1489.273
0.992	N	1490.266
1.008	N	1491.273
1.055	N	1492.328
1.062	N	1493.391
1.055	N	1494.445
1.070	N	1495.516
1.117	N	1496.633
1.156	N	1497.789
1.086	N	1498.875
1.086	N	1499.961
1.133	N	1501.094
1.133	N	1502.227
1.094	N	1503.320
1.141	N	1504.461
1.133	N	1505.594
1.086	N	1506.680
1.133	N	1507.812
1.133	N	1508.945
1.078	N	1510.023
1.117	N	1511.141
1.164	N	1512.305
1.117	N	1513.422
1.117	N	1514.539
1.133	N	1515.672
1.156	N	1516.828
1.102	N	1517.930
1.094	N	1519.023
1.117	N	1520.141
1.117	N	1521.258
1.070	N	1522.328
1.117	N	1523.445
1.102	N	1524.547
1.031	N	1525.578
1.109	N	1526.688
1.141	N	1527.828
1.062	N	1528.891
1.133	N	1530.023
1.141	N	1531.164
1.117	N	1532.281
1.094	N	1533.375
1.141	N	1534.516
1.164	N	1535.680
1.125	N	1536.805
1.094	N	1537.898
1.102	N	1539.000
1.148	N	1540.148
1.117	N	1541.266
1.219	N	1542.484
1.219	N	1543.703
1.180	N	1544.883
1.109	N	1545.992
1.117	N	1547.109
1.133	N	1548.242
1.125	N	1549.367
1.078	N	1550.445
1.133	N	1551.578
1.180	N	1552.758
1.164	N	1553.922
1.094	N	1555.016
1.109	N	1556.125
1.117	N	1557.242
1.133	N	1558.375
1.062	N	1559.438
1.141	N	1560.578
1.164	N	1561.742
1.094	N	1562.836
1.094	N	1563.930
1.117	N	1565.047
1.055	N	1566.102
1.000	N	1567.102
1.031	N	1568.133
1.000	N	1569.133
1.062	N	1570.195
1.109	N	1571.305
1.086	N	1572.391
1.008	N	1573.398
1.078	N	1574.477
1.086	N	1575.562
0.992	N	1576.555
1.047	N	1577.602
1.023	N	1578.625
1.023	N	1579.648
1.078	N	1580.727
1.047	N	1581.773
1.070	N	1582.844
1.086	N	1583.930
1.055	N	1584.984
1.039	N	1586.023
1.055	N	1587.078
1.062	N	1588.141
1.031	N	1589.172
1.062	N	1590.234
1.094	N	1591.328
1.094	N	1592.422
1.039	N	1593.461
1.078	N	1594.539
1.078	N	1595.617
1.016	N	1596.633
1.078	N	1597.711
1.109	N	1598.820
1.109	N	1599.930
1.078	N	1601.008
1.109	N	1602.117
1.133	N	1603.250
1.086	N	1604.336
1.086	N	1605.422
1.125	N	1606.547
1.133	N	1607.680
1.102	N	1608.781
1.062	N	1609.844
1.086	N	1610.930
1.109	N	1612.039
1.102	N	1613.141
1.117	N	1614.258
1.156	N	1615.414
1.164	N	1616.578
1.078	N	1617.656
1.133	N	1618.789
1.133	N	1619.922
1.094	N	1621.016
1.102	N	1622.117
1.117	N	1623.234
1.070	N	1624.305
1.133	N	1625.438
1.148	N	1626.586
1.141	N	1627.727
1.078	N	1628.805
1.102	N	1629.906
1.133	N	1631.039
1.148	N	1632.188
1.086	N	1633.273
1.125	N	1634.398
1.180	N	1635.578
1.172	N	1636.750
1.117	N	1637.867
1.102	N	1638.969
1.117	N	1640.086
1.172	N	1641.258
1.109	N	1642.367
1.148	N	1643.516
1.164	N	1644.680
1.164	N	1645.844
1.141	N	1646.984
1.055	N	1648.039
1.117	N	1649.156
1.117	N	1650.273
1.078	N	1651.352
1.031	N	1652.383
1.008	N	1653.391
0.992	N	1654.383
0.977	N	1655.359
1.023	N	1656.383
1.086	N	1657.469
1.047	N	1658.516
1.039	N	1659.555
1.078	N	1660.633
1.055	N	1661.688
1.000	N	1662.688
1.039	N	1663.727
1.062	N	1664.789
1.094	N	1665.883
1.031	N	1666.914
1.094	N	1668.008
1.133	N	1669.141
1.125	N	1670.266
1.094	N	1671.359
1.148	N	1672.508
1.156	N	1673.664
1.070	N	1674.734
1.109	N	1675.844
1.109	N	1676.953
1.102	N	1678.055
1.062	N	1679.117
1.117	N	1680.234
1.180	N	1681.414
1.203	N	1682.617
1.148	N	1683.766
1.180	N	1684.945
1.164	N	1686.109
1.180	N	1687.289
1.125	N	1688.414
1.148	N	1689.562
1.180	N	1690.742
1.109	N	1691.852
1.109	N	1692.961
1.156	N	1694.117
1.133	N	1695.250
1.086	N	1696.336
1.102	N	1697.438
1.078	N	1698.516
1.031	N	1699.547
1.047	N	1700.594
1.008	N	1701.602
1.031	N	1702.633
1.062	N	1703.695
1.008	N	1704.703
1.078	N	1705.781
1.102	N	1706.883
1.094	N	1707.977
1.031	N	1709.008
1.070	N	1710.078
1.070	N	1711.148
1.070	N	1712.219
1.070	N	1713.289
1.148	N	1714.438
1.203	N	1715.641
1.195	N	1716.836
1.188	N	1718.023
1.133	N	1719.156
1.172	N	1720.328
1.195	N	1721.523
1.188	N	1722.711
1.102	N	1723.812
1.148	N	1724.961
1.102	N	1726.062
1.102	N	1727.164
1.117	N	1728.281
1.039	N	1729.320
1.023	N	1730.344
1.016	N	1731.359
0.953	N	1732.312
0.969	N	1733.281
1.062	N	1734.344
1.070	N	1735.414
1.188	N	1736.602
1.227	N	1737.828
1.148	N	1738.977
1.180	N	1740.156
1.180	N	1741.336
1.141	N	1742.477
1.172	N	1743.648
1.180	N	1744.828
1.078	N	1745.906
1.023	N	1746.930
1.000	N	1747.930
0.953	N	1748.883
0.906	N	1749.789
0.844	N	1750.633
0.844	N	1751.477
0.820	N	1752.297
0.797	N	1753.094
0.773	N	1753.867
0.773	N	1754.641
0.758	N	1755.398
0.758	N	1756.156
0.766	N	1756.922
0.750	N	1757.672
0.773	N	1758.445
0.789	N	1759.234
0.805	N	1760.039
0.812	N	1760.852
0.867	N	1761.719
1.031	N	1770.000
1.055	N	1771.055
1.031	N	1772.086
1.125	N	1773.211
1.102	N	1774.312
1.031	N	1775.344
1.086	N	1776.430
1.047	N	1777.477
1.039	N	1778.516
1.102	N	1779.617
1.055	N	1780.672
1.109	N	1781.781
1.055	N	1782.836
1.062	N	1783.898
1.070	N	1784.969
1.031	N	1786.000
1.086	N	1787.086
1.133	N	1788.219
1.078	N	1789.297
1.125	N	1790.422
1.117	N	1791.539
1.078	N	1792.617
1.117	N	1793.734
1.078	N	1794.812
1.102	N	1795.914
1.172	N	1797.086
1.102	N	1798.188
1.070	N	1799.258
1.133	N	1800.391
1.141	N	1801.531
1.109	N	1802.641
1.148	N	1803.789
1.141	N	1804.930
1.117	N	1806.047
1.117	N	1807.164
1.172	N	1808.336
1.148	N	1809.484
1.109	N	1810.594
1.164	N	1811.758
1.242	N	1813.000
1.164	N	1814.164
1.203	N	1815.367
1.125	N	1816.492
1.133	N	1817.625
1.148	N	1818.773
1.086	N	1819.859
1.141	N	1821.000
1.141	N	1822.141
1.094	N	1823.234
1.156	N	1824.391
1.133	N	1825.523
1.117	N	1826.641
1.133	N	1827.773
1.055	N	1828.828
1.094	N	1829.922
1.109	N	1831.031
1.070	N	1832.102
1.070	N	1833.172
1.125	N	1834.297
1.148	N	1835.445
1.117	N	1836.562
1.195	N	1837.758
1.156	N	1838.914
1.094	N	1840.008
1.156	N	1841.164
1.102	N	1842.266
1.086	N	1843.352
1.102	N	1844.453
1.016	N	1845.469
1.047	N	1846.516
1.094	N	1847.609
1.047	N	1848.656
1.023	N	1849.680
0.977	N	1850.656
0.945	N	1851.602
0.938	N	1852.539
0.922	N	1853.461
0.938	N	1854.398
0.906	N	1855.305
0.930	N	1856.234
0.961	N	1857.195
1.031	N	1858.227
1.055	N	1859.281
1.164	N	1860.445
1.234	N	1861.680
1.195	N	1862.875
1.188	N	1864.062
1.195	N	1865.258
1.211	N	1866.469
1.109	N	1867.578
1.016	N	1868.594
1.055	N	1869.648
1.133	N	1870.781
1.211	N	1871.992
1.062	N	1873.055
1.039	N	1874.094
0.992	N	1875.086
1.023	N	1876.109
1.023	N	1877.133
1.047	N	1878.180
1.055	N	1879.234
1.047	N	1880.281
1.055	N	1881.336
1.016	N	1882.352
1.047	N	1883.398
1.141	N	1884.539
1.203	N	1885.742
1.195	N	1886.938
1.156	N	1888.094
1.195	N	1889.289
1.164	N	1890.453
1.133	N	1891.586
1.125	N	1892.711
1.156	N	1893.867
1.156	N	1895.023
1.094	N	1896.117
1.148	N	1897.266
1.195	N	1898.461
1.172	N	1899.633
1.117	N	1900.750
1.133	N	1901.883
1.102	N	1902.984
1.117	N	1904.102
1.164	N	1905.266
1.164	N	1906.430
1.133	N	1907.562
1.141	N	1908.703
1.125	N	1909.828
1.102	N	1910.930
1.039	N	1911.969
1.078	N	1913.047
1.070	N	1914.117
1.039	N	1915.156
1.070	N	1916.227
1.164	N	1917.391
1.164	N	1918.555
1.109	N	1919.664
1.125	N	1920.789
1.117	N	1921.906
1.102	N	1923.008
1.070	N	1924.078
1.086	N	1925.164
1.062	N	1926.227
1.055	N	1927.281
1.086	N	1928.367
1.109	N	1929.477
1.062	N	1930.539
1.109	N	1931.648
1.125	N	1932.773
1.156	N	1933.930
1.156	N	1935.086
1.156	N	1936.242
1.164	N	1937.406
1.133	N	1938.539
1.102	N	1939.641
1.117	N	1940.758
1.141	N	1941.898
1.117	N	1943.016
1.102	N	1944.117
1.172	N	1945.289
1.148	N	1946.438
1.062	N	1947.500
1.062	N	1948.562
1.094	N	1949.656
1.047	N	1950.703
1.047	N	1951.750
1.070	N	1952.820
1.062	N	1953.883
1.055	N	1954.938
1.078	N	1956.016
1.055	N	1957.070
1.023	N	1958.094
1.047	N	1959.141
1.047	N	1960.188
1.062	N	1961.250
1.070	N	1962.320
1.109	N	1963.430
1.094	N	1964.523
1.117	N	1965.641
1.141	N	1966.781
1.156	N	1967.938
1.102	N	1969.039
1.109	N	1970.148
1.086	N	1971.234
1.102	N	1972.336
1.211	N	1973.547
1.117	N	1974.664
1.164	N	1975.828
1.133	N	1976.961
1.094	N	1978.055
1.109	N	1979.164
1.023	N	1980.188
1.086	N	1981.273
1.125	N	1982.398
1.102	N	1983.500
1.094	N	1984.594
1.047	N	1985.641
1.062	N	1986.703
1.000	N	1987.703
1.016	N	1988.719
1.062	N	1989.781
1.023	N	1990.805
1.086	N	1991.891
1.102	N	1992.992
1.055	N	1994.047
1.031	N	1995.078
1.047	N	1996.125
1.047	N	1997.172
1.008	N	1998.180
1.023	N	1999.203
1.070	N	2000.273
1.055	N	2001.328
0.992	N	2002.320
1.055	N	2003.375
1.094	N	2004.469
1.102	N	2005.570
1.047	N	2006.617
1.109	N	2007.727
1.117	N	2008.844
1.094	N	2009.938
1.047	N	2010.984
1.070	N	2012.055
1.039	N	2013.094
1.016	N	2014.109
1.039	N	2015.148
0.992	N	2016.141
0.969	N	2017.109
0.969	N	2018.078
0.977	N	2019.055
1.008	N	2020.062
1.016	N	2021.078
0.969	N	2022.047
0.992	N	2023.039
0.977	N	2025.945
0.992	N	2026.938
0.984	N	2027.922
1.000	N	2028.922
1.000	N	2029.922
1.016	N	2030.938
1.031	N	2031.969
1.047	N	2033.016
0.984	N	2034.000
1.008	N	2035.008
1.000	N	2036.008
0.938	N	2036.945
0.969	N	2037.914
0.977	N	2038.891
0.992	N	2039.883
0.953	N	2040.836
1.008	N	2041.844
1.031	N	2042.875
1.055	N	2043.930
1.008	N	2044.938
1.039	N	2045.977
1.047	N	2047.023
0.969	N	2047.992
1.023	N	2049.016
1.070	N	2050.086
1.039	N	2051.125
1.031	N	2052.156
1.023	N	2053.180
0.992	N	2054.172
0.992	N	2055.164
1.023	N	2056.188
1.023	N	2057.211
1.008	N	2058.219
1.031	N	2059.250
1.062	N	2060.312
1.094	N	2061.406
1.062	N	2062.469
1.109	N	2063.578
1.141	N	2064.719
1.148	N	2065.867
1.102	N	2066.969
1.102	N	2068.070
1.125	N	2069.195
1.109	N	2070.305
1.078	N	2071.383
1.117	N	2072.500
1.133	N	2073.633
1.094	N	2074.727
1.078	N	2075.805
1.000	N	2076.805
1.023	N	2077.828
1.062	N	2078.891
1.062	N	2079.953
1.109	N	2081.062
1.125	N	2082.188
1.141	N	2083.328
1.102	N	2084.430
1.125	N	2085.555
1.102	N	2086.656
1.070	N	2087.727
1.070	N	2088.797
1.086	N	2089.883
1.078	N	2090.961
1.125	N	2092.086
1.148	N	2093.234
1.109	N	2094.344
1.094	N	2095.438
1.109	N	2096.547
1.102	N	2097.648
1.086	N	2098.734
1.094	N	2099.828
1.141	N	2100.969
1.148	N	2102.117
1.117	N	2103.234
1.109	N	2104.344
1.133	N	2105.477
1.148	N	2106.625
1.102	N	2107.727
1.117	N	2108.844
1.156	N	2110.000
1.133	N	2111.133
1.109	N	2112.242
1.117	N	2113.359
1.188	N	2114.547
1.156	N	2115.703
1.102	N	2116.805
1.078	N	2117.883
1.039	N	2118.922
1.008	N	2119.930
0.984	N	2120.914
1.016	N	2121.930
1.031	N	2122.961
1.000	N	2123.961
1.000	N	2124.961
1.016	N	2125.977
1.000	N	2126.977
0.992	N	2127.969
1.039	N	2129.008
1.047	N	2130.055
1.031	N	2131.086
1.078	N	2132.164
1.133	N	2133.297
1.117	N	2134.414
1.078	N	2135.492
1.156	N	2136.648
1.164	N	2137.812
1.109	N	2138.922
1.062	N	2139.984
1.133	N	2141.117
1.164	N	2142.281
1.188	N	2143.469
1.133	N	2144.602
1.148	N	2145.750
1.188	N	2146.938
1.172	N	2148.109
1.141	N	2149.250
1.109	N	2150.359
1.148	N	2151.508
1.141	N	2152.648
1.109	N	2153.758
1.094	N	2154.852
1.148	N	2156.000
1.180	N	2157.180
1.117	N	2158.297
1.109	N	2159.406
1.148	N	2160.555
1.141	N	2161.695
1.117	N	2162.812
1.156	N	2163.969
1.172	N	2165.141
1.117	N	2166.258
1.102	N	2167.359
1.133	N	2168.492
1.141	N	2169.633
1.133	N	2170.766
1.094	N	2171.859
1.109	N	2172.969
1.125	N	2174.094
1.109	N	2175.203
1.062	N	2176.266
1.133	N	2177.398
1.156	N	2178.555
1.102	N	2179.656
1.117	N	2180.773
1.141	N	2181.914
1.148	N	2183.062
1.102	N	2184.164
1.125	N	2185.289
1.133	N	2186.422
1.133	N	2187.555
1.102	N	2188.656
1.141	N	2189.797
1.172	N	2190.969
1.156	N	2192.125
1.117	N	2193.242
1.078	N	2194.320
1.125	N	2195.445
1.172	N	2196.617
1.086	N	2197.703
1.086	N	2198.789
1.078	N	2199.867
1.070	N	2200.938
1.016	N	2201.953
0.992	N	2202.945
1.023	N	2203.969
1.055	N	2205.023
1.086	N	2206.109
1.062	N	2207.172
1.070	N	2208.242
1.094	N	2209.336
1.086	N	2210.422
1.094	N	2211.516
1.039	N	2212.555
1.070	N	2213.625
1.016	N	2214.641
1.047	N	2215.688
1.070	N	2216.758
1.055	N	2217.812
1.070	N	2218.883
1.102	N	2219.984
1.094	N	2221.078
1.055	N	2222.133
1.070	N	2223.203
1.102	N	2224.305
1.078	N	2225.383
1.055	N	2226.438
1.094	N	2227.531
1.078	N	2228.609
1.023	N	2229.633
1.023	N	2230.656
1.078	N	2231.734
1.125	N	2232.859
1.070	N	2233.930
1.070	N	2235.000
1.117	N	2236.117
1.117	N	2237.234
1.078	N	2238.312
1.055	N	2239.367
1.078	N	2240.445
1.102	N	2241.547
1.109	N	2242.656
1.078	N	2243.734
1.102	N	2244.836
1.117	N	2245.953
1.078	N	2247.031
1.039	N	2248.070
1.039	N	2249.109
1.055	N	2250.164
0.984	N	2251.148
1.016	N	2252.164
1.016	N	2253.180
1.016	N	2254.195
0.953	N	2255.148
0.961	N	2256.109
0.977	N	2257.086
0.977	N	2258.062
0.992	N	2259.055
1.016	N	2260.070
1.031	N	2261.102
1.023	N	2262.125
1.109	N	2263.234
1.156	N	2264.391
1.125	N	2265.516
1.062	N	2266.578
1.047	N	2267.625
1.047	N	2268.672
1.008	N	2269.680
1.008	N	2270.688
0.984	N	2271.672
0.977	N	2272.648
0.969	N	2273.617
1.008	N	2274.625
1.031	N	2275.656
1.047	N	2276.703
1.047	N	2277.750
1.047	N	2278.797
1.078	N	2279.875
1.094	N	2280.969
1.062	N	2282.031
1.125	N	2283.156
1.164	N	2284.320
1.156	N	2285.477
1.094	N	2286.570
1.047	N	2287.617
1.000	N	2288.617
1.055	N	2289.672
1.000	N	2290.672
1.016	N	2291.688
1.016	N	2298.430
1.047	N	2299.477
1.047	N	2300.523
1.039	N	2301.562
1.023	N	2302.586
1.062	N	2303.648
1.094	N	2304.742
1.070	N	2305.812
1.023	N	2306.836
1.008	N	2307.844
1.000	N	2308.844
0.984	N	2309.828
1.016	N	2310.844
1.023	N	2311.867
1.047	N	2312.914
1.055	N	2313.969
1.008	N	2314.977
0.992	N	2315.969
1.023	N	2316.992
0.984	N	2317.977
0.992	N	2318.969
0.977	N	2319.945
1.000	N	2320.945
0.945	N	2321.891
0.961	N	2322.852
0.992	N	2323.844
0.969	N	2324.812
1.062	N	2325.875
1.062	N	2326.938
1.062	N	2328.000
1.031	N	2329.031
0.992	N	2330.023
1.016	N	2331.039
0.992	N	2332.031
1.047	N	2333.078
1.117	N	2334.195
1.117	N	2335.312
1.133	N	2336.445
1.117	N	2337.562
1.117	N	2338.680
1.125	N	2339.805
1.172	N	2340.977
1.203	N	2342.180
1.188	N	2343.367
1.133	N	2344.500
1.141	N	2345.641
1.180	N	2346.820
1.180	N	2348.000
1.164	N	2349.164
1.117	N	2350.281
1.094	N	2351.375
1.195	N	2352.570
1.195	N	2353.766
1.164	N	2354.930
1.125	N	2356.055
1.188	N	2357.242
1.148	N	2358.391
1.094	N	2359.484
1.125	N	2360.609
1.117	N	2361.727
1.078	N	2362.805
1.109	N	2363.914
1.102	N	2365.016
1.094	N	2366.109
1.062	N	2367.172
1.148	N	2368.320
1.188	N	2369.508
1.188	N	2370.695
1.141	N	2371.836
1.141	N	2372.977
1.148	N	2374.125
1.133	N	2375.258
1.125	N	2376.383
1.086	N	2377.469
1.148	N	2378.617
1.164	N	2379.781
1.133	N	2380.914
1.109	N	2382.023
1.117	N	2383.141
1.141	N	2384.281
1.102	N	2385.383
1.094	N	2386.477
1.125	N	2387.602
1.094	N	2388.695
1.047	N	2389.742
1.023	N	2390.766
1.000	N	2391.766
1.031	N	2392.797
1.062	N	2393.859
1.086	N	2394.945
1.062	N	2396.008
1.055	N	2397.062
1.062	N	2398.125
1.008	N	2399.133
1.039	N	2400.172
1.062	N	2401.234
1.109	N	2402.344
1.086	N	2403.430
1.094	N	2404.523
1.094	N	2405.617
1.133	N	2406.750
1.062	N	2407.812
1.062	N	2408.875
1.094	N	2409.969
1.141	N	2411.109
1.055	N	2412.164
1.094	N	2413.258
1.117	N	2414.375
1.062	N	2415.438
1.086	N	2416.523
1.047	N	2417.570
1.062	N	2418.633
1.086	N	2419.719
1.078	N	2420.797
1.055	N	2421.852
1.109	N	2422.961
1.094	N	2424.055
1.070	N	2425.125
1.031	N	2426.156
1.039	N	2427.195
1.055	N	2428.250
1.062	N	2429.312
1.062	N	2430.375
1.016	N	2431.391
1.031	N	2432.422
1.070	N	2433.492
1.039	N	2434.531
1.062	N	2435.594
1.078	N	2436.672
1.078	N	2437.750
1.086	N	2438.836
1.039	N	2439.875
1.078	N	2440.953
1.078	N	2442.031
1.070	N	2443.102
1.047	N	2444.148
1.086	N	2445.234
1.125	N	2446.359
1.094	N	2447.453
1.039	N	2448.492
1.039	N	2449.531
1.047	N	2450.578
1.039	N	2451.617
1.039	N	2452.656
1.070	N	2453.727
1.125	N	2454.852
1.070	N	2455.922
1.102	N	2457.023
1.086	N	2458.109
1.086	N	2459.195
1.109	N	2460.305
1.125	N	2461.430
1.047	N	2462.477
1.055	N	2463.531
1.016	N	2464.547
0.930	N	2465.477
0.922	N	2466.398
0.867	N	2467.266
0.852	N	2468.117
0.672	N	2474.875
0.664	N	2475.539
0.664	N	2476.203
0.648	N	2477.516
0.680	N	2478.195
0.758	N	2478.953
0.930	N	2479.883
0.875	N	2480.758
0.914	N	2481.672
0.938	N	2482.609
1.000	N	2483.609
1.000	N	2484.609
1.039	N	2485.648
1.023	N	2486.672
1.039	N	2487.711
1.055	N	2488.766
1.039	N	2489.805
1.062	N	2490.867
1.062	N	2491.930
1.031	N	2492.961
1.062	N	2494.023
1.062	N	2495.086
1.148	N	2496.234
1.172	N	2497.406
1.148	N	2498.555
1.117	N	2499.672
1.125	N	2500.797
1.141	N	2501.938
1.117	N	2503.055
1.062	N	2504.117
1.148	N	2505.266
1.188	N	2506.453
1.125	N	2507.578
1.164	N	2508.742
1.188	N	2509.930
1.125	N	2511.055
1.133	N	2512.188
1.172	N	2513.359
1.125	N	2514.484
1.125	N	2515.609
1.172	N	2516.781
1.188	N	2517.969
1.133	N	2519.102
1.211	N	2520.312
1.219	N	2521.531
1.164	N	2522.695
1.195	N	2523.891
1.234	N	2525.125
1.172	N	2526.297
1.164	N	2527.461
1.172	N	2528.633
1.094	N	2529.727
1.055	N	2531.828
1.016	N	2532.844
1.031	N	2533.875
1.062	N	2534.938
1.023	N	2536.977
1.008	N	2537.984
0.984	N	2538.969
0.977	N	2539.945
0.938	N	2540.883
0.906	N	2541.789
0.969	N	2542.758
1.055	N	2543.812
1.094	N	2544.906
1.109	N	2546.016
1.039	N	2547.055
1.094	N	2548.148
1.109	N	2549.258
1.039	N	2551.391
1.055	N	2552.445
1.062	N	2553.508
1.008	N	2555.594
1.031	N	2556.625
1.039	N	2557.664
1.031	N	2558.695
1.023	N	2559.719
1.031	N	2560.750
0.984	N	2561.734
1.047	N	2562.781
1.055	N	2563.836
1.078	N	2564.914
1.109	N	2566.023
1.148	N	2567.172
1.164	N	2568.336
1.086	N	2569.422
1.117	N	2570.539
1.141	N	2571.680
1.070	N	2572.750
1.133	N	2573.883
1.188	N	2575.070
1.117	N	2576.188
1.133	N	2577.320
1.133	N	2578.453
1.062	N	2579.516
1.086	N	2580.602
1.117	N	2581.719
1.117	N	2582.836
1.102	N	2583.938
1.180	N	2585.117
1.180	N	2586.297
1.156	N	2587.453
1.109	N	2588.562
1.133	N	2589.695
1.164	N	2590.859
1.109	N	2591.969
1.141	N	2593.109
1.234	N	2594.344
1.188	N	2595.531
1.156	N	2596.688
1.164	N	2597.852
1.133	N	2598.984
1.094	N	2600.078
1.164	N	2601.242
1.180	N	2602.422
1.102	N	2603.523
1.180	N	2604.703
1.180	N	2605.883
1.125	N	2607.008
1.133	N	2608.141
1.203	N	2609.344
1.211	N	2610.555
1.109	N	2611.664
1.148	N	2612.812
1.141	N	2613.953
1.070	N	2615.023
1.031	N	2616.055
1.102	N	2617.156
1.094	N	2618.250
1.070	N	2619.320
1.156	N	2620.477
1.188	N	2621.664
1.117	N	2622.781
1.125	N	2623.906
1.148	N	2625.055
1.102	N	2626.156
1.070	N	2627.227
1.148	N	2628.375
1.195	N	2629.570
1.133	N	2630.703
1.141	N	2631.844
1.102	N	2632.945
1.062	N	2634.008
1.055	N	2635.062
1.070	N	2636.133
1.219	N	2637.352
1.180	N	2638.531
1.117	N	2639.648
1.141	N	2640.789
1.148	N	2641.938
1.086	N	2643.023
1.086	N	2644.109
1.156	N	2645.266
1.117	N	2646.383
1.109	N	2647.492
1.156	N	2648.648
1.180	N	2649.828
1.109	N	2650.938
1.102	N	2652.039
1.148	N	2653.188
1.117	N	2654.305
1.070	N	2655.375
1.109	N	2656.484
1.156	N	2657.641
1.109	N	2658.750
1.117	N	2659.867
1.125	N	2660.992
1.117	N	2662.109
1.070	N	2663.180
1.078	N	2664.258
1.109	N	2665.367
1.039	N	2666.406
1.016	N	2667.422
1.055	N	2668.477
1.070	N	2669.547
1.016	N	2670.562
1.086	N	2671.648
1.109	N	2672.758
1.070	N	2673.828
1.023	N	2674.852
1.047	N	2675.898
1.023	N	2676.922
1.000	N	2677.922
0.969	N	2678.891
0.969	N	2679.859
1.008	N	2680.867
1.031	N	2681.898
1.055	N	2682.953
1.094	N	2684.047
1.055	N	2685.102
1.016	N	2686.117
1.000	N	2687.117
1.016	N	2688.133
1.016	N	2689.148
1.094	N	2690.242
1.094	N	2691.336
1.078	N	2692.414
1.070	N	2693.484
1.078	N	2694.562
1.047	N	2695.609
1.055	N	2696.664
1.070	N	2697.734
1.016	N	2698.750
1.016	N	2699.766
1.062	N	2700.828
1.109	N	2701.938
1.086	N	2703.023
1.031	N	2704.055
1.062	N	2705.117
1.055	N	2706.172
1.000	N	2707.172
1.047	N	2708.219
1.070	N	2709.289
1.008	N	2710.297
1.031	N	2711.328
1.055	N	2712.383
1.055	N	2713.438
1.039	N	2714.477
1.070	N	2715.547
1.094	N	2716.641
1.102	N	2717.742
1.070	N	2718.812
1.125	N	2719.938
1.117	N	2721.055
1.109	N	2722.164
1.070	N	2723.234
1.047	N	2724.281
1.086	N	2725.367
1.086	N	2726.453
1.102	N	2727.555
1.086	N	2728.641
1.078	N	2729.719
1.031	N	2730.750
1.031	N	2731.781
1.031	N	2732.812
1.055	N	2733.867
1.039	N	2734.906
1.086	N	2735.992
1.109	N	2737.102
1.078	N	2738.180
1.062	N	2739.242
1.070	N	2740.312
1.078	N	2741.391
1.070	N	2742.461
1.016	N	2743.477
1.055	N	2744.531
1.102	N	2745.633
1.078	N	2746.711
1.055	N	2747.766
1.070	N	2748.836
1.102	N	2749.938
1.102	N	2751.039
1.070	N	2752.109
1.070	N	2753.180
1.070	N	2754.250
1.070	N	2755.320
1.070	N	2756.391
1.031	N	2757.422
1.047	N	2758.469
1.094	N	2759.562
1.086	N	2760.648
1.023	N	2761.672
1.016	N	2762.688
1.039	N	2763.727
0.984	N	2764.711
0.992	N	2765.703
1.000	N	2766.703
1.016	N	2767.719
1.023	N	2768.742
0.992	N	2769.734
1.000	N	2770.734
1.000	N	2771.734
1.000	N	2772.734
0.969	N	2773.703
0.984	N	2774.688
1.039	N	2775.727
1.062	N	2776.789
1.008	N	2777.797
1.055	N	2778.852
1.047	N	2779.898
1.000	N	2780.898
1.016	N	2781.914
1.031	N	2782.945
1.016	N	2783.961
1.008	N	2784.969
1.023	N	2785.992
1.047	N	2787.039
1.047	N	2788.086
1.023	N	2789.109
1.047	N	2790.156
1.047	N	2791.203
1.016	N	2792.219
1.016	N	2793.234
1.023	N	2794.258
1.062	N	2795.320
1.031	N	2796.352
1.055	N	2797.406
1.070	N	2798.477
1.039	N	2799.516
1.016	N	2800.531
1.062	N	2801.594
1.070	N	2802.664
1.062	N	2803.727
1.070	N	2804.797
1.094	N	2805.891
1.086	N	2806.977
1.031	N	2808.008
1.055	N	2809.062
1.062	N	2810.125
1.039	N	2811.164
1.031	N	2812.195
1.070	N	2813.266
1.102	N	2814.367
1.047	N	2815.414
1.062	N	2816.477
1.070	N	2817.547
1.055	N	2818.602
1.047	N	2819.648
