0.684	N	47260.880
0.676	N	47261.556
0.664	N	47262.220
0.656	N	47262.876
0.656	N	47263.532
0.668	N	47264.200
0.688	N	47264.888
0.672	N	47265.560
0.648	N	47266.208
0.684	N	47266.892
0.700	N	47267.592
0.712	N	47268.304
0.704	N	47269.008
0.688	N	47269.696
0.648	N	47270.344
0.660	N	47271.004
0.664	N	47271.668
0.668	N	47272.336
0.652	N	47272.988
0.636	N	47273.624
0.632	N	47274.256
0.628	N	47274.884
0.620	N	47275.504
0.612	N	47276.116
0.616	N	47276.732
0.612	N	47277.344
0.636	N	47277.980
0.620	N	47278.600
0.628	N	47279.228
0.632	N	47279.860
0.648	N	47280.508
0.664	N	47281.172
0.644	N	47281.816
0.628	N	47282.444
0.636	N	47283.080
0.624	N	47283.704
0.616	N	47284.320
0.612	N	47284.932
0.612	N	47285.544
0.592	N	47286.136
0.600	N	47286.736
0.592	N	47287.328
0.596	N	47287.924
0.600	N	47288.524
0.588	N	47289.112
0.600	N	47289.712
0.604	N	47290.316
0.608	N	47290.924
0.588	N	47291.512
0.596	N	47292.108
0.616	N	47292.724
0.624	N	47293.348
0.608	N	47293.956
0.632	N	47294.588
0.644	N	47295.232
0.664	N	47295.896
0.668	N	47296.564
0.684	N	47297.248
0.708	N	47297.956
0.724	N	47298.680
0.684	N	47299.364
0.704	N	47300.068
0.700	N	47300.768
0.656	N	47301.424
0.664	N	47302.088
0.664	N	47302.752
0.828	N	47303.580
0.792	N	47304.372
0.716	N	47305.088
0.672	N	47305.760
0.656	N	47306.416
0.640	N	47307.056
0.632	N	47307.688
0.612	N	47308.300
0.600	N	47308.900
0.604	N	47309.504
0.604	N	47310.108
0.600	N	47310.708
0.600	N	47311.308
0.600	N	47311.908
0.592	N	47312.500
0.596	N	47313.096
0.604	N	47313.700
0.616	N	47314.316
0.612	N	47314.928
0.616	N	47315.544
0.624	N	47316.168
0.636	N	47316.804
0.640	N	47317.444
0.636	N	47318.080
0.640	N	47318.720
0.644	N	47319.364
0.668	N	47320.032
0.676	N	47320.708
0.692	N	47321.400
0.688	N	47322.088
0.740	N	47322.828
0.752	N	47323.580
0.744	N	47324.324
0.760	N	47325.084
0.760	N	47325.844
0.760	N	47326.604
0.776	N	47327.380
0.812	N	47328.192
0.808	N	47329.000
0.808	N	47329.808
0.788	N	47330.596
0.780	N	47331.376
0.764	N	47332.140
0.756	N	47332.896
0.724	N	47333.620
0.696	N	47334.316
0.724	N	47335.040
0.732	N	47335.772
0.740	N	47336.512
0.776	N	47337.288
0.780	N	47338.068
0.772	N	47338.840
0.768	N	47339.608
0.744	N	47340.352
0.688	N	47341.040
0.664	N	47341.704
0.668	N	47342.372
0.672	N	47343.044
0.652	N	47343.696
0.648	N	47344.344
0.652	N	47344.996
0.656	N	47345.652
0.664	N	47346.316
0.676	N	47346.992
0.660	N	47347.652
0.652	N	47348.304
0.676	N	47348.980
0.676	N	47349.656
0.664	N	47350.320
0.660	N	47350.980
0.676	N	47351.656
0.692	N	47352.348
0.688	N	47353.036
0.684	N	47353.720
0.664	N	47354.384
0.668	N	47355.052
0.644	N	47355.696
0.656	N	47356.352
0.632	N	47356.984
0.624	N	47357.608
0.620	N	47358.228
0.640	N	47358.868
0.628	N	47359.496
0.628	N	47360.124
0.624	N	47360.748
0.640	N	47361.388
0.644	N	47362.032
0.652	N	47362.684
0.640	N	47363.324
0.652	N	47363.976
0.632	N	47364.608
0.648	N	47365.256
0.648	N	47365.904
0.656	N	47366.560
0.660	N	47367.220
0.684	N	47367.904
0.696	N	47368.600
0.688	N	47369.288
0.696	N	47369.984
0.724	N	47370.708
0.712	N	47371.420
0.708	N	47372.128
0.700	N	47372.828
0.704	N	47373.532
0.680	N	47374.212
0.700	N	47374.912
0.696	N	47375.608
0.672	N	47376.280
0.656	N	47376.936
0.664	N	47377.600
0.660	N	47378.260
0.684	N	47378.944
0.696	N	47379.640
0.696	N	47380.336
0.676	N	47381.012
0.712	N	47381.724
0.728	N	47382.452
0.724	N	47383.176
0.708	N	47383.884
0.696	N	47384.580
0.668	N	47385.248
0.660	N	47385.908
0.664	N	47386.572
0.668	N	47387.240
0.652	N	47387.892
0.672	N	47388.564
0.688	N	47389.252
0.716	N	47389.968
0.704	N	47390.672
0.712	N	47391.384
0.708	N	47392.092
0.692	N	47392.784
0.680	N	47393.464
0.680	N	47394.144
0.652	N	47394.796
0.656	N	47395.452
0.672	N	47396.124
0.672	N	47396.796
0.648	N	47397.444
0.648	N	47398.092
0.656	N	47398.748
0.648	N	47399.396
0.648	N	47400.044
0.648	N	47400.692
0.648	N	47401.340
0.636	N	47401.976
0.660	N	47402.636
0.664	N	47403.300
0.664	N	47403.964
0.656	N	47404.620
0.668	N	47405.288
0.676	N	47405.964
0.668	N	47406.632
0.680	N	47407.312
0.692	N	47408.004
0.696	N	47408.700
0.704	N	47409.404
0.728	N	47410.132
0.720	N	47410.852
0.704	N	47411.556
0.708	N	47412.264
0.708	N	47412.972
0.676	N	47413.648
0.668	N	47414.316
0.672	N	47414.988
0.664	N	47415.652
0.664	N	47416.316
0.688	N	47417.004
0.704	N	47417.708
0.700	N	47418.408
0.708	N	47419.116
0.752	N	47419.868
0.740	N	47420.608
0.728	N	47421.336
0.716	N	47422.052
0.688	N	47422.740
0.696	N	47423.436
0.712	N	47424.148
0.712	N	47424.860
0.684	N	47425.544
0.676	N	47426.220
0.688	N	47426.908
0.680	N	47427.588
0.664	N	47428.252
0.652	N	47428.904
0.652	N	47429.556
0.632	N	47430.188
0.656	N	47430.844
0.656	N	47431.500
0.672	N	47432.172
0.640	N	47432.812
0.644	N	47433.456
0.644	N	47434.100
0.636	N	47434.736
0.620	N	47435.356
0.632	N	47435.988
0.620	N	47436.608
0.624	N	47437.232
0.628	N	47437.860
0.628	N	47438.488
0.624	N	47439.112
0.616	N	47439.728
0.636	N	47440.364
0.632	N	47440.996
0.628	N	47441.624
0.612	N	47442.236
0.636	N	47442.872
0.632	N	47443.504
0.624	N	47444.128
0.624	N	47444.752
0.632	N	47445.384
0.636	N	47446.020
0.632	N	47446.652
0.628	N	47447.280
0.640	N	47447.920
0.640	N	47448.560
0.644	N	47449.204
0.648	N	47449.852
0.672	N	47450.524
0.676	N	47451.200
0.672	N	47451.872
0.684	N	47452.556
0.680	N	47453.236
0.668	N	47453.904
0.672	N	47454.576
0.684	N	47455.260
0.672	N	47455.932
0.676	N	47456.608
0.672	N	47457.280
0.672	N	47457.952
0.668	N	47458.620
0.684	N	47459.304
0.704	N	47460.008
0.736	N	47460.744
0.704	N	47461.448
0.728	N	47462.176
0.700	N	47462.876
0.700	N	47463.576
0.700	N	47464.276
0.704	N	47464.980
0.712	N	47465.692
0.724	N	47466.416
0.708	N	47467.124
0.700	N	47467.824
0.672	N	47468.496
0.672	N	47469.168
0.660	N	47469.828
0.664	N	47470.492
0.676	N	47471.168
0.676	N	47471.844
0.672	N	47472.516
0.716	N	47473.232
0.732	N	47473.964
0.748	N	47474.712
0.740	N	47475.452
0.740	N	47476.192
0.720	N	47476.912
0.724	N	47477.636
0.724	N	47478.360
0.716	N	47479.076
0.692	N	47479.768
0.688	N	47480.456
0.684	N	47481.140
0.684	N	47481.824
0.672	N	47482.496
0.684	N	47483.180
0.656	N	47483.836
0.656	N	47484.492
0.656	N	47485.148
0.680	N	47485.828
0.656	N	47486.484
0.668	N	47487.152
0.652	N	47487.804
0.644	N	47488.448
0.624	N	47489.072
0.628	N	47489.700
0.624	N	47490.324
0.620	N	47490.944
0.616	N	47491.560
0.628	N	47492.188
0.628	N	47492.816
0.628	N	47493.444
0.644	N	47494.088
0.636	N	47494.724
0.644	N	47495.368
0.644	N	47496.012
0.656	N	47496.668
0.676	N	47497.344
0.676	N	47498.020
0.676	N	47498.696
0.712	N	47499.408
0.732	N	47500.140
0.740	N	47500.880
0.740	N	47501.620
0.772	N	47502.392
0.784	N	47503.176
0.816	N	47503.992
0.832	N	47504.824
0.796	N	47505.620
0.776	N	47506.396
0.788	N	47507.184
0.760	N	47507.944
0.760	N	47508.704
0.768	N	47509.472
0.772	N	47510.244
0.788	N	47511.032
0.768	N	47511.800
0.776	N	47512.576
0.740	N	47513.316
0.724	N	47514.040
0.696	N	47514.736
0.696	N	47515.432
0.680	N	47516.112
0.668	N	47516.780
0.676	N	47517.456
0.700	N	47518.156
0.708	N	47518.864
0.716	N	47519.580
0.688	N	47520.268
0.712	N	47520.980
0.696	N	47521.676
0.680	N	47522.356
0.672	N	47523.028
0.652	N	47523.680
0.664	N	47524.344
0.664	N	47525.008
0.680	N	47525.688
0.640	N	47526.328
0.652	N	47526.980
0.672	N	47527.652
0.700	N	47528.352
0.668	N	47529.020
0.680	N	47529.700
0.680	N	47530.380
0.680	N	47531.060
0.672	N	47531.732
0.684	N	47532.416
0.700	N	47533.116
0.708	N	47533.824
0.728	N	47534.552
0.720	N	47535.272
0.720	N	47535.992
0.732	N	47536.724
0.744	N	47537.468
0.744	N	47538.212
0.728	N	47538.940
0.712	N	47539.652
0.712	N	47540.364
0.708	N	47541.072
0.728	N	47541.800
0.708	N	47542.508
0.704	N	47543.212
0.716	N	47543.928
0.744	N	47544.672
0.732	N	47545.404
0.736	N	47546.140
0.720	N	47546.860
0.716	N	47547.576
0.708	N	47548.284
0.740	N	47549.024
0.728	N	47549.752
0.728	N	47550.480
0.776	N	47551.256
0.784	N	47552.040
0.748	N	47552.788
0.724	N	47553.512
0.688	N	47554.200
0.672	N	47554.872
0.672	N	47555.544
0.680	N	47556.224
0.648	N	47556.872
0.656	N	47557.528
0.660	N	47558.188
0.696	N	47558.884
0.664	N	47559.548
0.648	N	47560.196
0.652	N	47560.848
0.644	N	47561.492
0.652	N	47562.144
0.676	N	47562.820
0.672	N	47563.492
0.680	N	47564.172
0.696	N	47564.868
0.728	N	47565.596
0.712	N	47566.308
0.708	N	47567.016
0.712	N	47567.728
0.688	N	47568.416
0.700	N	47569.116
0.704	N	47569.820
0.748	N	47570.568
0.704	N	47571.272
0.716	N	47571.988
0.696	N	47572.684
0.708	N	47573.392
0.700	N	47574.092
0.732	N	47574.824
0.692	N	47575.516
0.680	N	47576.196
0.696	N	47576.892
0.708	N	47577.600
0.720	N	47578.320
0.716	N	47579.036
0.724	N	47579.760
0.744	N	47580.504
0.752	N	47581.256
0.752	N	47582.008
0.732	N	47582.740
0.704	N	47583.444
0.696	N	47584.140
0.716	N	47584.856
0.692	N	47585.548
0.704	N	47586.252
0.684	N	47586.936
0.692	N	47587.628
0.676	N	47588.304
0.700	N	47589.004
0.680	N	47589.684
0.684	N	47590.368
0.676	N	47591.044
0.688	N	47591.732
0.672	N	47592.404
0.736	N	47593.140
0.728	N	47593.868
0.744	N	47594.612
0.712	N	47595.324
0.704	N	47596.028
0.680	N	47596.708
0.664	N	47597.372
0.676	N	47598.048
0.668	N	47598.716
0.648	N	47599.364
0.656	N	47600.020
0.644	N	47600.664
0.644	N	47601.308
0.628	N	47601.936
0.620	N	47602.556
0.628	N	47603.184
0.612	N	47603.796
0.616	N	47604.412
0.620	N	47605.032
0.620	N	47605.652
0.608	N	47606.260
0.616	N	47606.876
0.612	N	47607.488
0.616	N	47608.104
0.612	N	47608.716
0.612	N	47609.328
0.616	N	47609.944
0.616	N	47610.560
0.612	N	47611.172
0.620	N	47611.792
0.636	N	47612.428
0.636	N	47613.064
0.628	N	47613.692
0.652	N	47614.344
0.680	N	47615.024
0.700	N	47615.724
0.728	N	47616.452
0.748	N	47617.200
0.780	N	47617.980
0.804	N	47618.784
0.844	N	47619.628
0.812	N	47620.440
0.784	N	47621.224
0.804	N	47622.028
0.784	N	47622.812
0.752	N	47623.564
0.756	N	47624.320
0.704	N	47625.024
0.692	N	47625.716
0.700	N	47626.416
0.724	N	47627.140
0.740	N	47627.880
0.764	N	47628.644
0.784	N	47629.428
0.776	N	47630.204
0.808	N	47631.012
0.820	N	47631.832
0.792	N	47632.624
0.780	N	47633.404
0.784	N	47634.188
0.768	N	47634.956
0.736	N	47635.692
0.712	N	47636.404
0.688	N	47637.092
0.684	N	47637.776
0.692	N	47638.468
0.704	N	47639.172
0.716	N	47639.888
0.728	N	47640.616
0.708	N	47641.324
0.680	N	47642.004
0.696	N	47642.700
0.676	N	47643.376
0.672	N	47644.048
0.656	N	47644.704
0.664	N	47645.368
0.672	N	47646.040
0.680	N	47646.720
0.720	N	47647.440
0.704	N	47648.144
0.704	N	47648.848
0.720	N	47649.568
0.728	N	47650.296
0.704	N	47651.000
0.692	N	47651.692
0.680	N	47652.372
0.692	N	47653.064
0.684	N	47653.748
0.708	N	47654.456
0.684	N	47655.140
0.684	N	47655.824
0.700	N	47656.524
0.716	N	47657.240
0.716	N	47657.956
0.712	N	47658.668
0.700	N	47659.368
0.700	N	47660.068
0.696	N	47660.764
0.700	N	47661.464
0.700	N	47662.164
0.676	N	47662.840
0.708	N	47663.548
0.724	N	47664.272
0.744	N	47665.016
0.744	N	47665.760
0.752	N	47666.512
0.728	N	47667.240
0.716	N	47667.956
0.720	N	47668.676
0.692	N	47669.368
0.700	N	47670.068
0.724	N	47670.792
0.732	N	47671.524
0.724	N	47672.248
0.716	N	47672.964
0.728	N	47673.692
0.680	N	47674.372
0.692	N	47675.064
0.684	N	47675.748
0.676	N	47676.424
0.672	N	47677.096
0.676	N	47677.772
0.676	N	47678.448
0.692	N	47679.140
0.712	N	47679.852
0.736	N	47680.588
0.712	N	47681.300
0.692	N	47681.992
0.684	N	47682.676
0.668	N	47683.344
0.668	N	47684.012
0.664	N	47684.676
0.672	N	47685.348
0.668	N	47686.016
0.664	N	47686.680
0.688	N	47687.368
0.696	N	47688.064
0.696	N	47688.760
0.688	N	47689.448
0.700	N	47690.148
0.680	N	47690.828
0.692	N	47691.520
0.712	N	47692.232
0.700	N	47692.932
0.696	N	47693.628
0.688	N	47694.316
0.696	N	47695.012
0.680	N	47695.692
0.680	N	47696.372
0.660	N	47697.032
0.668	N	47697.700
0.664	N	47698.364
0.684	N	47699.048
0.676	N	47699.724
0.660	N	47700.384
0.680	N	47701.064
0.700	N	47701.764
0.712	N	47702.476
0.696	N	47703.172
0.744	N	47703.916
0.728	N	47704.644
0.748	N	47705.392
0.744	N	47706.136
0.728	N	47706.864
0.720	N	47707.584
0.720	N	47708.304
0.708	N	47709.012
0.692	N	47709.704
0.712	N	47710.416
0.708	N	47711.124
0.716	N	47711.840
0.712	N	47712.552
0.740	N	47713.292
0.704	N	47713.996
0.696	N	47714.692
0.712	N	47715.404
0.704	N	47716.108
0.700	N	47716.808
0.692	N	47717.500
0.700	N	47718.200
0.704	N	47718.904
0.724	N	47719.628
0.728	N	47720.356
0.720	N	47721.076
0.680	N	47721.756
0.692	N	47722.448
0.684	N	47723.132
0.688	N	47723.820
0.700	N	47724.520
0.716	N	47725.236
0.692	N	47725.928
0.696	N	47726.624
0.704	N	47727.328
0.724	N	47728.052
0.704	N	47728.756
0.720	N	47729.476
0.704	N	47730.180
0.716	N	47730.896
0.724	N	47731.620
0.736	N	47732.356
0.720	N	47733.076
0.692	N	47733.768
0.668	N	47734.436
0.660	N	47735.096
0.640	N	47735.736
0.652	N	47736.388
0.648	N	47737.036
0.632	N	47737.668
0.624	N	47738.292
0.644	N	47738.936
0.640	N	47739.576
0.620	N	47740.196
0.620	N	47740.816
0.620	N	47741.436
0.624	N	47742.060
0.608	N	47742.668
0.628	N	47743.296
0.628	N	47743.924
0.636	N	47744.560
0.628	N	47745.188
0.664	N	47745.852
0.668	N	47746.520
0.684	N	47747.204
0.688	N	47747.892
0.688	N	47748.580
0.668	N	47749.248
0.668	N	47749.916
0.676	N	47750.592
0.668	N	47751.260
0.652	N	47751.912
0.640	N	47752.552
0.668	N	47753.220
0.656	N	47753.876
0.668	N	47754.544
0.656	N	47755.200
0.700	N	47755.900
0.708	N	47756.608
0.748	N	47757.356
0.756	N	47758.112
0.740	N	47758.852
0.720	N	47759.572
0.752	N	47760.324
0.732	N	47761.056
0.744	N	47761.800
0.748	N	47762.548
0.716	N	47763.264
0.700	N	47763.964
0.708	N	47764.672
0.704	N	47765.376
0.684	N	47766.060
0.688	N	47766.748
0.716	N	47767.464
0.752	N	47768.216
0.768	N	47768.984
0.764	N	47769.748
0.752	N	47770.500
0.732	N	47771.232
0.752	N	47771.984
0.736	N	47772.720
0.728	N	47773.448
0.744	N	47774.192
0.720	N	47774.912
0.704	N	47775.616
0.704	N	47776.320
0.712	N	47777.032
0.688	N	47777.720
0.680	N	47778.400
0.704	N	47779.104
0.700	N	47779.804
0.740	N	47780.544
0.740	N	47781.284
0.728	N	47782.012
0.708	N	47782.720
0.692	N	47783.412
0.716	N	47784.128
0.696	N	47784.824
0.700	N	47785.524
0.688	N	47786.212
0.684	N	47786.896
0.704	N	47787.600
0.752	N	47788.352
0.736	N	47789.088
0.716	N	47789.804
0.704	N	47790.508
0.680	N	47791.188
0.696	N	47791.884
0.660	N	47792.544
0.656	N	47793.200
0.640	N	47793.840
0.648	N	47794.488
0.664	N	47795.152
0.672	N	47795.824
0.660	N	47796.484
0.676	N	47797.160
0.712	N	47797.872
0.692	N	47798.564
0.664	N	47799.228
0.672	N	47799.900
0.660	N	47800.560
0.668	N	47801.228
0.656	N	47801.884
0.652	N	47802.536
0.636	N	47803.172
0.632	N	47803.804
0.620	N	47804.424
0.632	N	47805.056
0.608	N	47805.664
0.612	N	47806.276
0.616	N	47806.892
0.624	N	47807.516
0.604	N	47808.120
0.612	N	47808.732
0.608	N	47809.340
0.616	N	47809.956
0.612	N	47810.568
0.620	N	47811.188
0.628	N	47811.816
0.636	N	47812.452
0.632	N	47813.084
0.652	N	47813.736
0.672	N	47814.408
0.668	N	47815.076
0.680	N	47815.756
0.744	N	47816.500
0.780	N	47817.280
0.864	N	47818.144
0.864	N	47819.008
0.860	N	47819.868
0.852	N	47820.720
0.856	N	47821.576
0.824	N	47822.400
0.836	N	47823.236
0.828	N	47824.064
0.808	N	47824.872
0.788	N	47825.660
0.804	N	47826.464
0.792	N	47827.256
0.816	N	47828.072
0.776	N	47828.848
0.808	N	47829.656
0.808	N	47830.464
0.800	N	47831.264
0.772	N	47832.036
0.784	N	47832.820
0.756	N	47833.576
0.752	N	47834.328
0.740	N	47835.068
0.740	N	47835.808
0.712	N	47836.520
0.724	N	47837.244
0.720	N	47837.964
0.724	N	47838.688
0.688	N	47839.376
0.684	N	47840.060
0.688	N	47840.748
0.692	N	47841.440
0.692	N	47842.132
0.684	N	47842.816
0.660	N	47843.476
0.676	N	47844.152
0.664	N	47844.816
0.644	N	47845.460
0.628	N	47846.088
0.636	N	47846.724
0.628	N	47847.352
0.624	N	47847.976
0.620	N	47848.596
0.640	N	47849.236
0.652	N	47849.888
0.640	N	47850.528
0.656	N	47851.184
0.680	N	47851.864
0.728	N	47852.592
0.732	N	47853.324
0.748	N	47854.072
0.800	N	47854.872
0.796	N	47855.668
0.796	N	47856.464
0.780	N	47857.244
0.736	N	47857.980
0.724	N	47858.704
0.728	N	47859.432
0.728	N	47860.160
0.724	N	47860.884
0.720	N	47861.604
0.716	N	47862.320
0.752	N	47863.072
0.784	N	47863.856
0.784	N	47864.640
0.772	N	47865.412
0.732	N	47866.144
0.720	N	47866.864
0.712	N	47867.576
0.728	N	47868.304
0.720	N	47869.024
0.712	N	47869.736
0.720	N	47870.456
0.724	N	47871.180
0.740	N	47871.920
0.752	N	47872.672
0.740	N	47873.412
0.740	N	47874.152
0.760	N	47874.912
0.744	N	47875.656
0.728	N	47876.384
0.700	N	47877.084
0.700	N	47877.784
0.712	N	47878.496
0.708	N	47879.204
0.740	N	47879.944
0.724	N	47880.668
0.712	N	47881.380
0.712	N	47882.092
0.748	N	47882.840
0.736	N	47883.576
0.728	N	47884.304
0.728	N	47885.032
0.692	N	47885.724
0.744	N	47886.468
0.756	N	47887.224
0.768	N	47887.992
0.732	N	47888.724
0.732	N	47889.456
0.740	N	47890.196
0.720	N	47890.916
0.728	N	47891.644
0.696	N	47892.340
0.676	N	47893.016
0.668	N	47893.684
0.672	N	47894.356
0.680	N	47895.036
0.680	N	47895.716
0.664	N	47896.380
0.668	N	47897.048
0.652	N	47897.700
0.684	N	47898.384
0.656	N	47899.040
0.684	N	47899.724
0.664	N	47900.388
0.692	N	47901.080
0.680	N	47901.760
0.680	N	47902.440
0.672	N	47903.112
0.680	N	47903.792
0.668	N	47904.460
0.664	N	47905.124
0.656	N	47905.780
0.648	N	47906.428
0.636	N	47907.064
0.636	N	47907.700
0.632	N	47908.332
0.620	N	47908.952
0.620	N	47909.572
0.620	N	47910.192
0.620	N	47910.812
0.616	N	47911.428
0.624	N	47912.052
0.632	N	47912.684
0.624	N	47913.308
0.612	N	47913.920
0.604	N	47914.524
0.616	N	47915.140
0.604	N	47915.744
0.616	N	47916.360
0.628	N	47916.988
0.652	N	47917.640
0.656	N	47918.296
0.672	N	47918.968
0.696	N	47919.664
0.696	N	47920.360
0.668	N	47921.028
0.676	N	47921.704
0.688	N	47922.392
0.692	N	47923.084
0.676	N	47923.760
0.676	N	47924.436
0.680	N	47925.116
0.692	N	47925.808
0.704	N	47926.512
0.712	N	47927.224
0.688	N	47927.912
0.704	N	47928.616
0.752	N	47929.368
0.756	N	47930.124
0.732	N	47930.856
0.720	N	47931.576
0.720	N	47932.296
0.728	N	47933.024
0.720	N	47933.744
0.728	N	47934.472
0.712	N	47935.184
0.768	N	47935.952
0.792	N	47936.744
0.816	N	47937.560
0.800	N	47938.360
0.800	N	47939.160
0.788	N	47939.948
0.800	N	47940.748
0.812	N	47941.560
0.800	N	47942.360
0.772	N	47943.132
0.768	N	47943.900
0.756	N	47944.656
0.752	N	47945.408
0.760	N	47946.168
0.764	N	47946.932
0.752	N	47947.684
0.744	N	47948.428
0.732	N	47949.160
0.700	N	47949.860
0.684	N	47950.544
0.684	N	47951.228
0.692	N	47951.920
0.708	N	47952.628
0.704	N	47953.332
0.684	N	47954.016
0.712	N	47954.728
0.728	N	47955.456
0.728	N	47956.184
0.736	N	47956.920
0.700	N	47957.620
0.684	N	47958.304
0.672	N	47958.976
0.688	N	47959.664
0.660	N	47960.324
0.652	N	47960.976
0.652	N	47961.628
0.656	N	47962.284
0.672	N	47962.956
0.656	N	47963.612
0.656	N	47964.268
0.680	N	47964.948
0.684	N	47965.632
0.712	N	47966.344
0.728	N	47967.072
0.716	N	47967.788
0.700	N	47968.488
0.728	N	47969.216
0.728	N	47969.944
0.724	N	47970.668
0.712	N	47971.380
0.692	N	47972.072
0.688	N	47972.760
0.708	N	47973.468
0.732	N	47974.200
0.728	N	47974.928
0.716	N	47975.644
0.732	N	47976.376
0.788	N	47977.164
0.780	N	47977.944
0.792	N	47978.736
0.784	N	47979.520
0.764	N	47980.284
0.768	N	47981.052
0.772	N	47981.824
0.744	N	47982.568
0.748	N	47983.316
0.740	N	47984.056
0.712	N	47984.768
0.724	N	47985.492
0.716	N	47986.208
0.716	N	47986.924
0.712	N	47987.636
0.716	N	47988.352
0.712	N	47989.064
0.700	N	47989.764
0.704	N	47990.468
0.716	N	47991.184
0.680	N	47991.864
0.672	N	47992.536
0.672	N	47993.208
0.688	N	47993.896
0.708	N	47994.604
0.748	N	47995.352
0.720	N	47996.072
0.744	N	47996.816
0.740	N	47997.556
0.764	N	47998.320
0.728	N	47999.048
0.724	N	47999.772
0.680	N	48000.452
0.660	N	48001.112
0.656	N	48001.768
0.640	N	48002.408
0.636	N	48003.044
0.620	N	48003.664
0.628	N	48004.292
0.628	N	48004.920
0.620	N	48005.540
0.632	N	48006.172
0.656	N	48006.828
0.696	N	48007.524
0.700	N	48008.224
0.708	N	48008.932
0.696	N	48009.628
0.736	N	48010.364
0.732	N	48011.096
0.756	N	48011.852
0.732	N	48012.584
0.720	N	48013.304
0.736	N	48014.040
0.740	N	48014.780
0.700	N	48015.480
0.720	N	48016.200
0.696	N	48016.896
0.688	N	48017.584
0.700	N	48018.284
0.696	N	48018.980
0.676	N	48019.656
0.660	N	48020.316
0.680	N	48020.996
0.704	N	48021.700
0.712	N	48022.412
0.748	N	48023.160
0.744	N	48023.904
0.772	N	48024.676
0.768	N	48025.444
0.776	N	48026.220
0.740	N	48026.960
0.752	N	48027.712
0.736	N	48028.448
0.748	N	48029.196
0.752	N	48029.948
0.760	N	48030.708
0.732	N	48031.440
0.732	N	48032.172
0.732	N	48032.904
0.712	N	48033.616
0.728	N	48034.344
0.744	N	48035.088
0.716	N	48035.804
0.700	N	48036.504
0.696	N	48037.200
0.696	N	48037.896
0.684	N	48038.580
0.688	N	48039.268
0.672	N	48039.940
0.660	N	48040.600
0.672	N	48041.272
0.688	N	48041.960
0.672	N	48042.632
0.660	N	48043.292
0.652	N	48043.944
0.644	N	48044.588
0.640	N	48045.228
0.620	N	48045.848
0.636	N	48046.484
0.644	N	48047.128
0.636	N	48047.764
0.636	N	48048.400
0.636	N	48049.036
0.660	N	48049.696
0.668	N	48050.364
0.692	N	48051.056
0.692	N	48051.748
0.676	N	48052.424
0.672	N	48053.096
0.696	N	48053.792
0.696	N	48054.488
0.696	N	48055.184
0.676	N	48055.860
0.712	N	48056.572
0.684	N	48057.256
0.684	N	48057.940
0.660	N	48058.600
0.684	N	48059.284
0.684	N	48059.968
0.728	N	48060.696
0.712	N	48061.408
0.720	N	48062.128
0.744	N	48062.872
0.784	N	48063.656
0.764	N	48064.420
0.768	N	48065.188
0.748	N	48065.936
0.752	N	48066.688
0.744	N	48067.432
0.788	N	48068.220
0.772	N	48068.992
0.760	N	48069.752
0.796	N	48070.548
0.792	N	48071.340
0.804	N	48072.144
0.824	N	48072.968
0.816	N	48073.784
0.836	N	48074.620
0.856	N	48075.476
0.852	N	48076.328
0.832	N	48077.160
0.832	N	48077.992
0.796	N	48078.788
0.824	N	48079.612
0.828	N	48080.440
0.812	N	48081.252
0.804	N	48082.056
0.788	N	48082.844
0.800	N	48083.644
0.820	N	48084.464
0.808	N	48085.272
0.788	N	48086.060
0.788	N	48086.848
0.740	N	48087.588
0.720	N	48088.308
0.720	N	48089.028
0.724	N	48089.752
0.700	N	48090.452
0.700	N	48091.152
0.692	N	48091.844
0.656	N	48092.500
0.668	N	48093.168
0.676	N	48093.844
0.720	N	48094.564
0.700	N	48095.264
0.692	N	48095.956
0.688	N	48096.644
0.676	N	48097.320
0.680	N	48098.000
0.668	N	48098.668
0.652	N	48099.320
0.648	N	48099.968
0.648	N	48100.616
0.640	N	48101.256
0.640	N	48101.896
0.628	N	48102.524
0.632	N	48103.156
0.628	N	48103.784
0.636	N	48104.420
0.648	N	48105.068
0.648	N	48105.716
0.640	N	48106.356
0.656	N	48107.012
0.676	N	48107.688
0.680	N	48108.368
0.660	N	48109.028
0.652	N	48109.680
0.656	N	48110.336
0.664	N	48111.000
0.664	N	48111.664
0.668	N	48112.332
0.664	N	48112.996
0.664	N	48113.660
0.680	N	48114.340
0.704	N	48115.044
0.704	N	48115.748
0.688	N	48116.436
0.704	N	48117.140
0.700	N	48117.840
0.720	N	48118.560
0.736	N	48119.296
0.744	N	48120.040
0.728	N	48120.768
0.772	N	48121.540
0.788	N	48122.328
0.772	N	48123.100
0.748	N	48123.848
0.764	N	48124.612
0.780	N	48125.392
0.808	N	48126.200
0.824	N	48127.024
0.824	N	48127.848
0.804	N	48128.652
0.804	N	48129.456
0.804	N	48130.260
0.804	N	48131.064
0.800	N	48131.864
0.800	N	48132.664
0.788	N	48133.452
0.788	N	48134.240
0.752	N	48134.992
0.752	N	48135.744
0.740	N	48136.484
0.720	N	48137.204
0.704	N	48137.908
0.744	N	48138.652
0.756	N	48139.408
0.780	N	48140.188
0.804	N	48140.992
0.764	N	48141.756
0.764	N	48142.520
0.764	N	48143.284
0.740	N	48144.024
0.716	N	48144.740
0.696	N	48145.436
0.672	N	48146.108
